Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
31/03/2020 06:16,30/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",165511111,31/03/2020 11:30,
30/03/2020 01:00,30/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23571111,31/03/2020 12:02,L
30/03/2020 01:00,30/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",43794444,31/03/2020 12:02,L
30/03/2020 20:54,29/03/2020,"Demand, Actual DM, LDZ(SC), D+1",21657779,30/03/2020 20:58,L
30/03/2020 20:54,29/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",144838650,30/03/2020 20:58,L
30/03/2020 06:16,29/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",112844444,30/03/2020 11:30,
29/03/2020 00:00,29/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",24211111,30/03/2020 12:02,L
29/03/2020 00:00,29/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",15100000,30/03/2020 12:02,L
29/03/2020 20:59,28/03/2020,"Demand, Actual DM, LDZ(SC), D+1",19525466,29/03/2020 21:04,L
29/03/2020 20:59,28/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",140662136,29/03/2020 21:04,L
29/03/2020 06:16,28/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",98655556,29/03/2020 11:30,
28/03/2020 00:00,28/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23268889,29/03/2020 12:02,L
28/03/2020 00:00,28/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",16411111,29/03/2020 12:02,L
28/03/2020 21:00,27/03/2020,"Demand, Actual DM, LDZ(SC), D+1",20107113,28/03/2020 21:04,L
28/03/2020 21:00,27/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",135522316,28/03/2020 21:04,L
28/03/2020 05:16,27/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",137100000,28/03/2020 11:30,
27/03/2020 00:00,27/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23723333,28/03/2020 12:02,L
27/03/2020 00:00,27/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",41916667,28/03/2020 12:02,L
27/03/2020 20:53,26/03/2020,"Demand, Actual DM, LDZ(SC), D+1",20442457,27/03/2020 21:16,L
27/03/2020 20:53,26/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",131615461,27/03/2020 21:16,L
27/03/2020 05:16,26/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",150277778,27/03/2020 11:30,
26/03/2020 00:00,26/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23998889,27/03/2020 12:02,L
26/03/2020 00:00,26/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",40766667,27/03/2020 12:02,L
26/03/2020 20:58,25/03/2020,"Demand, Actual DM, LDZ(SC), D+1",20583686,26/03/2020 21:02,L
26/03/2020 20:58,25/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",130178623,26/03/2020 21:02,L
26/03/2020 05:16,25/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",177822222,26/03/2020 11:30,
25/03/2020 00:00,25/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",25005556,26/03/2020 12:02,L
25/03/2020 00:00,25/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",45083333,26/03/2020 12:02,L
25/03/2020 20:56,24/03/2020,"Demand, Actual DM, LDZ(SC), D+1",20893788,25/03/2020 21:00,L
25/03/2020 20:56,24/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",140275319,25/03/2020 21:00,L
25/03/2020 05:16,24/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",112011111,25/03/2020 11:30,
24/03/2020 00:00,24/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",24938889,25/03/2020 12:02,L
24/03/2020 00:00,24/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",12927778,25/03/2020 12:02,L
24/03/2020 21:03,23/03/2020,"Demand, Actual DM, LDZ(SC), D+1",22470614,24/03/2020 21:06,L
24/03/2020 21:03,23/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",150938471,24/03/2020 21:06,L
24/03/2020 05:16,23/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",147244444,24/03/2020 11:30,
23/03/2020 00:00,23/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",25244444,24/03/2020 13:02,L
23/03/2020 00:00,23/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",12872222,24/03/2020 13:02,L
23/03/2020 20:55,22/03/2020,"Demand, Actual DM, LDZ(SC), D+1",21695099,23/03/2020 21:00,L
23/03/2020 20:55,22/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",150260060,23/03/2020 21:00,L
23/03/2020 05:16,22/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",143166667,23/03/2020 11:30,
22/03/2020 00:00,22/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26006667,23/03/2020 12:02,L
22/03/2020 00:00,22/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",29433333,23/03/2020 12:02,L
22/03/2020 20:55,21/03/2020,"Demand, Actual DM, LDZ(SC), D+1",21824162,22/03/2020 20:58,L
22/03/2020 20:55,21/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",152811598,22/03/2020 20:58,L
22/03/2020 05:16,21/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",153055556,22/03/2020 11:30,
21/03/2020 00:00,21/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26216667,22/03/2020 12:02,L
21/03/2020 00:00,21/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",14455556,22/03/2020 12:02,L
21/03/2020 21:00,20/03/2020,"Demand, Actual DM, LDZ(SC), D+1",23294005,21/03/2020 21:04,L
21/03/2020 21:00,20/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",162564845,21/03/2020 21:04,L
21/03/2020 05:16,20/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",172444444,21/03/2020 11:30,
20/03/2020 00:00,20/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26346667,21/03/2020 12:02,L
20/03/2020 00:00,20/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",43150000,21/03/2020 12:02,L
20/03/2020 20:54,19/03/2020,"Demand, Actual DM, LDZ(SC), D+1",22873122,20/03/2020 20:58,L
20/03/2020 20:54,19/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",163653365,20/03/2020 20:58,L
20/03/2020 05:16,19/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",195933333,20/03/2020 11:30,
19/03/2020 00:00,19/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26351111,20/03/2020 12:02,L
19/03/2020 00:00,19/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",53166667,20/03/2020 12:02,L
19/03/2020 21:04,18/03/2020,"Demand, Actual DM, LDZ(SC), D+1",25445052,19/03/2020 21:08,L
19/03/2020 21:04,18/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",167972906,19/03/2020 21:08,L
19/03/2020 05:16,18/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",208033333,19/03/2020 11:30,
18/03/2020 00:00,18/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26530000,19/03/2020 12:02,L
18/03/2020 00:00,18/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",15633333,19/03/2020 12:02,L
18/03/2020 21:03,17/03/2020,"Demand, Actual DM, LDZ(SC), D+1",24942798,18/03/2020 21:08,L
18/03/2020 21:03,17/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",149704313,18/03/2020 21:08,L
18/03/2020 05:16,17/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",151555556,18/03/2020 11:30,
17/03/2020 00:00,17/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26470000,18/03/2020 12:02,L
17/03/2020 00:00,17/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",21955556,18/03/2020 12:02,L
17/03/2020 21:35,16/03/2020,"Demand, Actual DM, LDZ(SC), D+1",25143275,17/03/2020 21:40,L
17/03/2020 21:35,16/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",161252712,17/03/2020 21:40,L
17/03/2020 05:16,16/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",154100000,17/03/2020 11:30,
16/03/2020 00:00,16/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26343333,17/03/2020 12:02,L
16/03/2020 00:00,16/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",18844444,17/03/2020 12:02,L
16/03/2020 21:00,15/03/2020,"Demand, Actual DM, LDZ(SC), D+1",24093653,16/03/2020 21:04,L
16/03/2020 21:00,15/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",147097983,16/03/2020 21:04,L
16/03/2020 05:16,15/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",137766667,16/03/2020 11:30,
15/03/2020 00:00,15/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",25978889,16/03/2020 12:02,L
15/03/2020 00:00,15/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",28305556,16/03/2020 12:02,L
15/03/2020 20:54,14/03/2020,"Demand, Actual DM, LDZ(SC), D+1",24707518,15/03/2020 20:58,L
15/03/2020 20:54,14/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",149183820,15/03/2020 20:58,L
15/03/2020 05:16,14/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",131744444,15/03/2020 11:30,
14/03/2020 00:00,14/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",25776667,15/03/2020 12:02,L
14/03/2020 00:00,14/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",12577778,15/03/2020 12:02,L
14/03/2020 20:57,13/03/2020,"Demand, Actual DM, LDZ(SC), D+1",25401933,14/03/2020 21:02,L
14/03/2020 20:57,13/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",168932306,14/03/2020 21:02,L
14/03/2020 05:16,13/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",190911111,14/03/2020 11:30,
13/03/2020 00:00,13/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26603333,14/03/2020 12:02,L
13/03/2020 00:00,13/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",37533333,14/03/2020 12:02,L
13/03/2020 21:00,12/03/2020,"Demand, Actual DM, LDZ(SC), D+1",25594202,13/03/2020 21:04,L
13/03/2020 21:00,12/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",176163514,13/03/2020 21:04,L
13/03/2020 05:16,12/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",159700000,13/03/2020 11:30,
12/03/2020 00:00,12/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26248889,13/03/2020 12:02,L
12/03/2020 00:00,12/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",13983333,13/03/2020 12:02,L
12/03/2020 20:55,11/03/2020,"Demand, Actual DM, LDZ(SC), D+1",26617648,12/03/2020 21:00,L
12/03/2020 20:55,11/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",166089186,12/03/2020 21:00,L
12/03/2020 05:16,11/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",153944444,12/03/2020 11:30,
11/03/2020 00:00,11/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26063333,12/03/2020 12:02,L
11/03/2020 00:00,11/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",13005556,12/03/2020 12:02,L
11/03/2020 20:54,10/03/2020,"Demand, Actual DM, LDZ(SC), D+1",25973364,11/03/2020 20:58,L
11/03/2020 20:54,10/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",155920000,11/03/2020 20:58,L
11/03/2020 05:16,10/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",146211111,11/03/2020 11:30,
10/03/2020 00:00,10/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26118889,11/03/2020 12:02,L
10/03/2020 00:00,10/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",12400000,11/03/2020 12:02,L
10/03/2020 20:58,09/03/2020,"Demand, Actual DM, LDZ(SC), D+1",26316660,10/03/2020 21:02,L
10/03/2020 20:58,09/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",158027362,10/03/2020 21:02,L
10/03/2020 07:50,09/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",155411111,10/03/2020 11:30,
09/03/2020 00:00,09/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",25547778,10/03/2020 12:02,L
09/03/2020 00:00,09/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",28450000,10/03/2020 12:02,L
09/03/2020 21:28,08/03/2020,"Demand, Actual DM, LDZ(SC), D+1",25332558,09/03/2020 21:32,L
09/03/2020 21:28,08/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",150608798,09/03/2020 21:32,L
09/03/2020 05:16,08/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",122355556,09/03/2020 11:30,
08/03/2020 00:00,08/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",25490000,09/03/2020 12:02,L
08/03/2020 00:00,08/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",23511111,09/03/2020 12:02,L
08/03/2020 20:51,07/03/2020,"Demand, Actual DM, LDZ(SC), D+1",24594125,08/03/2020 20:56,L
08/03/2020 20:51,07/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",153579998,08/03/2020 20:56,L
08/03/2020 05:16,07/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",124177778,08/03/2020 11:30,
07/03/2020 00:00,07/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",25276667,08/03/2020 12:02,L
07/03/2020 00:00,07/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",13772222,08/03/2020 12:02,L
07/03/2020 20:53,06/03/2020,"Demand, Actual DM, LDZ(SC), D+1",24475354,07/03/2020 20:58,L
07/03/2020 20:53,06/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",178155114,07/03/2020 20:58,L
07/03/2020 05:16,06/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",189333333,07/03/2020 11:30,
06/03/2020 00:00,06/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26440000,07/03/2020 12:02,L
06/03/2020 00:00,06/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",44311111,07/03/2020 12:02,L
06/03/2020 20:58,05/03/2020,"Demand, Actual DM, LDZ(SC), D+1",25670321,06/03/2020 21:02,L
06/03/2020 20:58,05/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",179080740,06/03/2020 21:02,L
06/03/2020 07:58,05/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",222341667,06/03/2020 11:30,
05/03/2020 00:00,05/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26363333,06/03/2020 12:02,L
05/03/2020 00:00,05/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",51238889,06/03/2020 12:02,L
05/03/2020 22:44,04/03/2020,"Demand, Actual DM, LDZ(SC), D+1",26936053,05/03/2020 23:30,
05/03/2020 22:44,04/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",174515633,05/03/2020 23:30,
05/03/2020 05:16,04/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",233855556,05/03/2020 11:30,
04/03/2020 00:00,04/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",27095556,05/03/2020 12:02,L
04/03/2020 00:00,04/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",55350000,05/03/2020 12:02,L
04/03/2020 21:15,03/03/2020,"Demand, Actual DM, LDZ(SC), D+1",26785760,04/03/2020 21:18,L
04/03/2020 21:15,03/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",176453344,04/03/2020 21:18,L
04/03/2020 05:16,03/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",217277778,04/03/2020 11:30,
03/03/2020 00:00,03/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",28056667,04/03/2020 12:02,L
03/03/2020 00:00,03/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",48994444,04/03/2020 12:02,L
03/03/2020 21:02,02/03/2020,"Demand, Actual DM, LDZ(SC), D+1",25355322,03/03/2020 21:06,L
03/03/2020 21:02,02/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",185320810,03/03/2020 21:06,L
03/03/2020 05:16,02/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",189922222,03/03/2020 11:30,
02/03/2020 00:00,02/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",27903333,03/03/2020 12:02,L
02/03/2020 00:00,02/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",27627778,03/03/2020 12:02,L
02/03/2020 21:04,01/03/2020,"Demand, Actual DM, LDZ(SC), D+1",23758900,02/03/2020 21:08,L
02/03/2020 21:04,01/03/2020,"Demand, Actual NDM, LDZ(SC), D+1",179586560,02/03/2020 21:08,L
02/03/2020 05:16,01/03/2020,"NTS Energy Offtaken, Moffat, Interconnector",156688889,02/03/2020 11:30,
01/03/2020 00:00,01/03/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",27293333,02/03/2020 13:02,L
01/03/2020 00:00,01/03/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",13083333,02/03/2020 13:02,L
01/03/2020 20:58,29/02/2020,"Demand, Actual DM, LDZ(SC), D+1",23930778,01/03/2020 21:02,L
01/03/2020 20:58,29/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",188240399,01/03/2020 21:02,L
01/03/2020 05:16,29/02/2020,"NTS Energy Offtaken, Moffat, Interconnector",142055556,01/03/2020 11:30,
29/02/2020 00:00,29/02/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",28076667,01/03/2020 12:02,L
29/02/2020 00:00,29/02/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",13738889,01/03/2020 12:02,L
29/02/2020 21:01,28/02/2020,"Demand, Actual DM, LDZ(SC), D+1",25280686,29/02/2020 21:06,L
29/02/2020 21:01,28/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",193230835,29/02/2020 21:06,L
29/02/2020 05:16,28/02/2020,"NTS Energy Offtaken, Moffat, Interconnector",162166667,29/02/2020 11:30,
28/02/2020 00:00,28/02/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",28095556,29/02/2020 12:02,L
28/02/2020 00:00,28/02/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",28222222,29/02/2020 12:02,L
28/02/2020 20:58,27/02/2020,"Demand, Actual DM, LDZ(SC), D+1",27744189,28/02/2020 21:02,L
28/02/2020 20:58,27/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",197185535,28/02/2020 21:02,L
28/02/2020 05:16,27/02/2020,"NTS Energy Offtaken, Moffat, Interconnector",185166667,28/02/2020 11:30,
27/02/2020 00:00,27/02/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",27193333,28/02/2020 12:02,L
27/02/2020 00:00,27/02/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",20300000,28/02/2020 12:02,L
27/02/2020 21:00,26/02/2020,"Demand, Actual DM, LDZ(SC), D+1",26102705,27/02/2020 21:16,L
27/02/2020 21:00,26/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",199732733,27/02/2020 21:16,L
27/02/2020 05:16,26/02/2020,"NTS Energy Offtaken, Moffat, Interconnector",227844444,27/02/2020 11:30,
26/02/2020 00:00,26/02/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",27637778,27/02/2020 12:02,L
26/02/2020 00:00,26/02/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",29700000,27/02/2020 12:02,L
26/02/2020 20:55,25/02/2020,"Demand, Actual DM, LDZ(SC), D+1",25088986,26/02/2020 21:00,L
26/02/2020 20:55,25/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",188984288,26/02/2020 21:00,L
26/02/2020 05:16,25/02/2020,"NTS Energy Offtaken, Moffat, Interconnector",187744444,26/02/2020 11:30,
25/02/2020 00:00,25/02/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",27274444,26/02/2020 12:02,L
25/02/2020 00:00,25/02/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",29216667,26/02/2020 12:02,L
25/02/2020 20:56,24/02/2020,"Demand, Actual DM, LDZ(SC), D+1",25067384,25/02/2020 21:00,L
25/02/2020 20:56,24/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",191479172,25/02/2020 21:00,L
25/02/2020 05:16,24/02/2020,"NTS Energy Offtaken, Moffat, Interconnector",153388889,25/02/2020 11:30,
24/02/2020 00:00,24/02/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",27112222,25/02/2020 13:02,L
24/02/2020 00:00,24/02/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",28150000,25/02/2020 13:02,L
24/02/2020 21:11,23/02/2020,"Demand, Actual DM, LDZ(SC), D+1",25598455,24/02/2020 21:16,L
24/02/2020 21:11,23/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",170909249,24/02/2020 21:16,L
24/02/2020 05:16,23/02/2020,"NTS Energy Offtaken, Moffat, Interconnector",157400000,24/02/2020 11:30,
23/02/2020 00:00,23/02/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26822222,24/02/2020 12:02,L
23/02/2020 00:00,23/02/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",19527778,24/02/2020 12:02,L
23/02/2020 20:55,22/02/2020,"Demand, Actual DM, LDZ(SC), D+1",26119298,23/02/2020 21:00,L
23/02/2020 20:55,22/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",178655255,23/02/2020 21:00,L
23/02/2020 05:16,22/02/2020,"NTS Energy Offtaken, Moffat, Interconnector",134155556,23/02/2020 11:30,
22/02/2020 00:00,22/02/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",27750000,23/02/2020 12:02,L
22/02/2020 00:00,22/02/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",12427778,23/02/2020 12:02,L
22/02/2020 20:57,21/02/2020,"Demand, Actual DM, LDZ(SC), D+1",26630000,22/02/2020 21:02,L
22/02/2020 20:57,21/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",166845973,22/02/2020 21:02,L
22/02/2020 05:16,21/02/2020,"NTS Energy Offtaken, Moffat, Interconnector",136844444,22/02/2020 11:30,
21/02/2020 00:00,21/02/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",27185556,22/02/2020 12:02,L
21/02/2020 00:00,21/02/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",12400000,22/02/2020 12:02,L
21/02/2020 21:17,20/02/2020,"Demand, Actual DM, LDZ(SC), D+1",25651403,21/02/2020 21:22,L
21/02/2020 21:17,20/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",186300006,21/02/2020 21:22,L
21/02/2020 05:16,20/02/2020,"NTS Energy Offtaken, Moffat, Interconnector",149100000,21/02/2020 11:30,
20/02/2020 00:00,20/02/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",27248889,21/02/2020 12:02,L
20/02/2020 00:00,20/02/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",12850000,21/02/2020 12:02,L
20/02/2020 20:56,19/02/2020,"Demand, Actual DM, LDZ(SC), D+1",25440036,20/02/2020 21:00,L
20/02/2020 20:56,19/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",175348589,20/02/2020 21:00,L
20/02/2020 05:16,19/02/2020,"NTS Energy Offtaken, Moffat, Interconnector",148766667,20/02/2020 11:30,
19/02/2020 00:00,19/02/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26497778,20/02/2020 12:02,L
19/02/2020 00:00,19/02/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",12583333,20/02/2020 12:02,L
19/02/2020 20:53,18/02/2020,"Demand, Actual DM, LDZ(SC), D+1",22282993,19/02/2020 20:58,L
19/02/2020 20:53,18/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",187808441,19/02/2020 20:58,L
19/02/2020 05:16,18/02/2020,"NTS Energy Offtaken, Moffat, Interconnector",163200000,19/02/2020 11:30,
18/02/2020 00:00,18/02/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",27484444,19/02/2020 12:02,L
18/02/2020 00:00,18/02/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",12044444,19/02/2020 12:02,L
18/02/2020 20:50,17/02/2020,"Demand, Actual DM, LDZ(SC), D+1",22498864,18/02/2020 21:36,L
18/02/2020 20:50,17/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",180031508,18/02/2020 21:36,L
18/02/2020 05:16,17/02/2020,"NTS Energy Offtaken, Moffat, Interconnector",151600000,18/02/2020 11:30,
17/02/2020 00:00,17/02/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26161111,18/02/2020 14:02,L
17/02/2020 00:00,17/02/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",12327778,18/02/2020 14:02,L
17/02/2020 20:49,16/02/2020,"Demand, Actual DM, LDZ(SC), D+1",22104954,17/02/2020 21:16,L
17/02/2020 20:49,16/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",178423120,17/02/2020 21:16,L
17/02/2020 05:16,16/02/2020,"NTS Energy Offtaken, Moffat, Interconnector",132333333,17/02/2020 11:30,
16/02/2020 00:00,16/02/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26378889,17/02/2020 14:02,L
16/02/2020 00:00,16/02/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",12155556,17/02/2020 14:02,L
16/02/2020 20:51,15/02/2020,"Demand, Actual DM, LDZ(SC), D+1",22881169,16/02/2020 20:56,L
16/02/2020 20:51,15/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",158571702,16/02/2020 20:56,L
16/02/2020 05:16,15/02/2020,"NTS Energy Offtaken, Moffat, Interconnector",126777778,16/02/2020 11:30,
15/02/2020 00:00,15/02/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",26041111,16/02/2020 12:02,L
15/02/2020 00:00,15/02/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",12127778,16/02/2020 12:02,L
15/02/2020 20:59,14/02/2020,"Demand, Actual DM, LDZ(SC), D+1",25719878,15/02/2020 21:02,L
15/02/2020 20:59,14/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",176332035,15/02/2020 21:02,L
15/02/2020 05:16,14/02/2020,"NTS Energy Offtaken, Moffat, Interconnector",144455556,15/02/2020 11:30,
14/02/2020 00:00,14/02/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23755556,15/02/2020 12:02,L
14/02/2020 00:00,14/02/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",12466667,15/02/2020 12:02,L
14/02/2020 20:45,13/02/2020,"Demand, Actual DM, LDZ(SC), D+1",25570233,14/02/2020 20:50,L
14/02/2020 20:45,13/02/2020,"Demand, Actual NDM, LDZ(SC), D+1",199355824,14/02/2020 20:50,L
